time=2026-08-29T18:49:16.169+08:00 level=DEBUG msg="Discovered .hyoka project directory" path=C:\github\hyoka-azure-skills-three-way-comparison\.hyoka
time=2026-08-29T18:49:16.170+08:00 level=INFO msg="Using .hyoka project directory" path=C:\github\hyoka-azure-skills-three-way-comparison\.hyoka
time=2026-08-29T18:49:16.171+08:00 level=DEBUG msg="Resolved criteria directory" dir=./criteria candidates="[./criteria ./criteria]"
time=2026-08-29T18:49:16.171+08:00 level=DEBUG msg="Loading config directory" dir=./configs
time=2026-08-29T18:50:03.992+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.003+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.003+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.004+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.005+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.006+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.007+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.008+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.008+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.012+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.012+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.014+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.014+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.015+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.015+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.035+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.035+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.045+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.045+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.048+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.048+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.050+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.050+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.052+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.052+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.078+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.078+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.080+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.081+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.081+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.081+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.086+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.086+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.089+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.089+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.092+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.092+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.093+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.093+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.097+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.097+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.121+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.121+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.128+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.128+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.132+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:04.132+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T18:50:04.241+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.captured_assignment_context content=""
time=2026-08-29T18:50:04.241+08:00 level=DEBUG msg="Token usage" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 input_tokens=22232 output_tokens=117
time=2026-08-29T18:50:04.243+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.model_call_success content=""
time=2026-08-29T18:50:04.243+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.call_finished content=""
time=2026-08-29T18:50:04.243+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.message content=""
time=2026-08-29T18:50:04.243+08:00 level=DEBUG msg="Assistant message" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 content="The example is implemented with batch-size checks, per-event checkpoints, automatic completion after its 10 events, and signal-driven cleanup. I’ll install the declared dependencies and compile it n..."
time=2026-08-29T18:50:04.244+08:00 level=DEBUG msg="Tool start" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 tool=powershell
time=2026-08-29T18:50:04.244+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=hook.start content=""
time=2026-08-29T18:50:05.953+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=hook.end content=""
time=2026-08-29T18:50:05.964+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:05.965+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:05.965+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:05.965+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:05.966+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:05.966+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:05.966+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:05.966+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:05.966+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:05.966+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:05.967+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:06.682+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=sandbox.decision content=""
time=2026-08-29T18:50:06.682+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:06.683+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:29.209+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=tool.execution_partial_result content=""
time=2026-08-29T18:50:29.278+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=tool.execution_partial_result content=""
time=2026-08-29T18:50:29.278+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:29.278+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:29.278+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:29.278+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:29.278+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:29.278+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:29.279+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:29.279+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:29.279+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:29.280+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T18:50:29.280+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=hook.start content=""
time=2026-08-29T18:50:30.552+08:00 level=DEBUG msg="Tool complete" tool=powershell
time=2026-08-29T18:50:30.553+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=hook.end content=""
time=2026-08-29T18:50:30.553+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.message content=""
time=2026-08-29T18:50:30.554+08:00 level=DEBUG msg="Tool done" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 tool=powershell result=""
time=2026-08-29T18:50:30.554+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.tool_execution content=""
time=2026-08-29T18:50:30.556+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.turn_ended content=""
time=2026-08-29T18:50:30.556+08:00 level=INFO msg="Turn ended" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 turn=3
time=2026-08-29T18:50:30.556+08:00 level=DEBUG msg="Turn ended" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 turn=3
time=2026-08-29T18:50:30.557+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.turn_started content=""
time=2026-08-29T18:50:30.557+08:00 level=INFO msg="Turn started" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 turn=4
time=2026-08-29T18:50:30.557+08:00 level=DEBUG msg="Turn started" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 turn=4
time=2026-08-29T18:50:30.578+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.usage_info content=""
time=2026-08-29T18:50:30.581+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.call_start content=""
time=2026-08-29T18:50:30.582+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.model_call_started content=""
time=2026-08-29T18:50:32.869+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_start content=""
time=2026-08-29T18:50:32.869+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:32.869+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:50:32.870+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:32.872+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:50:32.872+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:32.872+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:50:32.876+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:32.876+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:50:32.879+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:32.879+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:50:32.879+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:32.879+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:50:32.905+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:32.905+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:50:32.906+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:32.906+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:50:32.947+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:32.949+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:50:32.950+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:32.950+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:50:32.952+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:32.957+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:50:32.958+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:32.958+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:50:32.961+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:32.961+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:50:32.961+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:32.961+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:50:32.990+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:32.990+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:50:32.999+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:32.999+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:50:33.027+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:33.027+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:50:33.044+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:33.044+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:50:33.047+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:33.047+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:50:33.077+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:33.077+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:50:33.122+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:50:33.122+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
