time=2026-08-29T19:21:37.460+08:00 level=DEBUG msg="Discovered .hyoka project directory" path=C:\github\hyoka-azure-skills-three-way-comparison\.hyoka
time=2026-08-29T19:21:37.461+08:00 level=INFO msg="Using .hyoka project directory" path=C:\github\hyoka-azure-skills-three-way-comparison\.hyoka
time=2026-08-29T19:21:37.461+08:00 level=DEBUG msg="Resolved criteria directory" dir=./criteria candidates="[./criteria ./criteria]"
time=2026-08-29T19:21:37.461+08:00 level=DEBUG msg="Loading config directory" dir=./configs
time=2026-08-29T19:22:10.585+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.585+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.585+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.588+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.588+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.589+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.589+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.591+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.591+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.592+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.592+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.594+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.594+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.595+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.595+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.615+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.618+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.656+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.656+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.658+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.658+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.661+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.661+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.662+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.662+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.664+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.664+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.665+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.666+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.668+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.668+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.669+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.669+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.698+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.698+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.698+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.698+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.730+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.730+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.734+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.734+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.734+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.734+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.736+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.736+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.738+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.738+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.739+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:10.739+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:22:10.883+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.captured_assignment_context content=""
time=2026-08-29T19:22:10.884+08:00 level=DEBUG msg="Token usage" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 input_tokens=21048 output_tokens=111
time=2026-08-29T19:22:10.885+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.model_call_success content=""
time=2026-08-29T19:22:10.885+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.call_finished content=""
time=2026-08-29T19:22:10.886+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.message content=""
time=2026-08-29T19:22:10.886+08:00 level=DEBUG msg="Assistant message" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 content="The CRUD flow is implemented. I’m installing the declared dependencies and type-checking the script; no Azure commands or live resource operations will be run."
time=2026-08-29T19:22:10.886+08:00 level=DEBUG msg="Tool start" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 tool=powershell
time=2026-08-29T19:22:10.887+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=hook.start content=""
time=2026-08-29T19:22:12.189+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=hook.end content=""
time=2026-08-29T19:22:12.198+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:12.198+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:12.198+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:12.198+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:12.198+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:12.198+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:12.199+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:12.199+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:12.200+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:12.200+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:12.803+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=sandbox.decision content=""
time=2026-08-29T19:22:12.803+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:12.803+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:33.732+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=tool.execution_partial_result content=""
time=2026-08-29T19:22:34.543+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=tool.execution_partial_result content=""
time=2026-08-29T19:22:36.578+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=tool.execution_partial_result content=""
time=2026-08-29T19:22:36.578+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:36.578+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:36.578+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:36.579+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:36.579+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:36.579+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:36.579+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:36.580+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=hook.start content=""
time=2026-08-29T19:22:36.581+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:36.581+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:36.581+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.background_tasks_changed content=""
time=2026-08-29T19:22:37.895+08:00 level=DEBUG msg="Tool complete" tool=powershell
time=2026-08-29T19:22:37.896+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=hook.end content=""
time=2026-08-29T19:22:37.896+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.message content=""
time=2026-08-29T19:22:37.897+08:00 level=DEBUG msg="Tool done" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 tool=powershell result=""
time=2026-08-29T19:22:37.898+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.tool_execution content=""
time=2026-08-29T19:22:37.900+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.turn_ended content=""
time=2026-08-29T19:22:37.900+08:00 level=INFO msg="Turn ended" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 turn=3
time=2026-08-29T19:22:37.900+08:00 level=DEBUG msg="Turn ended" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 turn=3
time=2026-08-29T19:22:37.901+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.turn_started content=""
time=2026-08-29T19:22:37.901+08:00 level=INFO msg="Turn started" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 turn=4
time=2026-08-29T19:22:37.901+08:00 level=DEBUG msg="Turn started" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 turn=4
time=2026-08-29T19:22:37.930+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=session.usage_info content=""
time=2026-08-29T19:22:37.934+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.call_start content=""
time=2026-08-29T19:22:37.935+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=model.model_call_started content=""
time=2026-08-29T19:22:40.684+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_start content=""
time=2026-08-29T19:22:40.715+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.715+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.715+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.715+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.716+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.716+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.719+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.719+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.753+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.753+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.789+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.790+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.790+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.790+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.792+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.792+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.794+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.794+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.829+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.829+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.832+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.832+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.834+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.834+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.835+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.835+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.837+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.837+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.840+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.841+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.841+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.841+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.842+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.842+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.870+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.870+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.906+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.906+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.907+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.907+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.907+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:22:40.907+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T19:22:40.914+08:00 level=DEBUG msg="SDK event" prompt=key-vault-dp-js-ts-crud config=js-ts-azure-skills/baseline phase=generation worker=0 type=assistant.streaming_delta content=""
