time=2026-08-29T18:31:52.553+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.553+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.554+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.554+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.571+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.571+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.614+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.614+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.657+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.657+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.670+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.670+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.672+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.674+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.680+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.680+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.680+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.680+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.685+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.685+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.687+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.687+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.690+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.690+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.704+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.704+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.713+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.713+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.717+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.717+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.726+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.726+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.726+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.726+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.726+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.726+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.745+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.745+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.757+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.757+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.760+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.760+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.762+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.762+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.781+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.791+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.802+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.802+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.806+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.806+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.809+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.809+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.812+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.813+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.817+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.817+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.820+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.820+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.822+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.823+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.841+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.841+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.852+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.852+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.852+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.852+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.852+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.852+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.860+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.860+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.860+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.860+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.861+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.861+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.875+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.878+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.889+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.889+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.892+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.892+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.903+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.903+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.903+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.903+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.907+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.907+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.907+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.907+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.922+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.922+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.939+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.939+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.939+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.939+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.940+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.940+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.943+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.943+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.967+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.967+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.985+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.985+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.985+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.985+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:52.985+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:52.985+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:53.011+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:53.011+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:53.020+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:53.020+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:53.024+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:53.024+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:53.033+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:53.033+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:53.033+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:53.033+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:53.034+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:53.034+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:53.037+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:53.037+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:53.063+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:53.070+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:53.160+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:53.160+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
time=2026-08-29T18:31:53.164+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T18:31:53.164+08:00 level=DEBUG msg="SDK event" prompt=identity-dp-dotnet-managed-identity config=dotnet-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.message_delta content=""
